226	33.3333787863	-111.9487282634
227	43.8666884	-79.2837164
228	35.0952753	-80.7791381
229	43.7933162861	-79.3542798885
230	43.6463119315	-79.391329296
231	43.7903766	-79.365383
232	40.4402172791	-80.0029219128
233	36.1757918	-115.2907964
234	35.2270869	-80.8431267
235	36.0556567698	-115.2432622919
236	36.012748241	-115.1193797944
237	35.0957476278	-80.9361884981
238	36.1343713	-115.1474452
239	40.5088626	-80.0849452
240	33.7112787751	-112.11143
241	43.8486182868	-79.3502776479
242	43.6563929	-79.378509
243	44.0071977	-79.4687625
244	45.4755517915	-73.6230416223
245	35.056411	-80.8354073
246	43.6692612	-79.3868327
247	33.3941421509	-111.8405532837
248	33.5387423187	-111.8876336951
249	36.291447	-115.3160131
250	33.4073185	-111.787783
251	41.5196419	-81.454724
252	41.4846805	-81.5899745
253	35.31909	-80.781178
254	40.4439607709	-79.9542873063
255	33.3983103	-111.7877263
256	40.4371691	-79.9981261
257	36.0196634	-115.2712102
258	36.1636834	-115.207039
259	36.119312	-115.171769
260	40.3580055	-80.1205692
261	36.0417847	-115.171593
262	36.0516478512	-115.2439864682
263	33.6222342	-111.9217196
264	35.1167363	-80.7192328
265	43.6482939644	-79.3906370695
266	36.150073648	-115.3332531454
267	44.0049563	-79.469202
268	41.461215	-81.850925
269	33.611464	-112.239517
270	36.1590833	-115.3379148
271	43.6487356	-79.3952314
272	33.577089601	-111.8862998486
273	43.6549209	-79.4163139
274	43.7649111	-79.5762833
275	43.80492921	-79.288043417
276	43.6450607	-79.3942272
277	40.4154710864	-79.924143279
278	45.494826	-73.5784337
279	41.3741547	-81.8241043
280	35.2350974	-80.7878974
281	33.3372575074	-111.8759357929
282	36.16486	-115.208644
283	33.4634929	-112.3467249
284	43.6691174	-79.3896124
285	43.6540622	-79.4014786
286	35.2002817676	-80.8244345265
287	40.4415006	-79.958821
288	43.6393257553	-79.3805263371
289	33.3048103	-111.9270642
290	35.9984335073	-115.1019365633
291	33.7709115	-111.9791704
292	36.2192574	-115.2929726
293	36.1013296	-115.2061917
294	33.4727632963	-112.0394180042
295	36.306602	-115.2772369
296	36.1434571	-115.2377603
297	33.31819	-111.969203
298	33.3660198	-111.722666
299	36.1265953	-115.1653651
300	33.4297401152	-112.1003133059
301	43.678	-79.443872
302	35.9770240784	-114.8382949829
303	40.4522257	-79.9825913
304	45.5326886	-73.6112776
305	36.2188673	-115.2929726
306	36.1759284	-115.061693
307	33.467338	-111.68502
308	43.815172	-79.3225472
309	33.4067027	-111.9267016
310	33.480022	-112.080213
311	33.6831795	-112.0986365
312	40.4382561	-79.9218667
313	33.495676	-112.35453
314	33.534808	-112.260931
315	33.491534	-111.9264281
316	36.0366743	-114.9971643
317	36.1313673551	-115.0860207032
318	36.0164931	-115.1170689
319	33.4992151	-111.9274164
320	36.0412531	-115.0277834
321	36.1963201	-115.1076196
322	43.822525	-79.350384
323	43.6200547	-79.6674377
324	36.143672	-115.1409598
325	33.4991183	-111.9271435
326	36.099494	-115.2083645
327	43.6464195	-79.4070969
328	36.0645150406	-115.2443979101
329	33.628978	-112.377334
330	36.0657173614	-115.4354310036
331	43.708653	-79.3982462
332	33.8316835	-111.9345868
333	43.6893607	-79.5779635
334	43.8055474	-79.4200575
335	33.5681522121	-112.1709304823
336	43.6454133	-79.3872946
337	43.829573	-79.536329
338	43.6577905	-79.4878006
339	36.1701714	-115.1420862
340	40.4612819	-79.9264254
341	36.2762434	-115.1482675
342	33.434402	-111.925484
343	33.4559491	-112.072089
344	40.6315486	-79.9528451
345	33.6382759	-112.35861773
346	36.1209526494	-115.175915554
347	33.3175118	-112.0033901
348	43.1035495	-89.4864793
349	36.2873119	-115.2895402
350	43.7259559834	-79.4516658783
351	36.116347	-115.296785
352	36.1267945039	-115.2410376816
353	36.0065689087	-115.0936050415
354	43.7545117055	-79.356887381
355	36.0600496	-115.1648358
356	33.4896258	-111.9267551
357	36.069818	-115.044513
358	36.2906483142	-115.2858587065
359	35.1944573	-80.8748346
360	43.707984	-79.3921855
361	33.3410993	-111.9532598
362	33.3754	-112.076
363	33.5765319472	-111.8744184874
364	41.396544	-81.465911
365	33.305945	-111.99117
366	33.3707683	-111.9105626
367	36.0101477628	-115.1363325119
368	36.0958180492	-115.2968298585
369	35.2871221516	-80.7282110264
370	33.6905729	-111.9216014
371	36.128561	-115.1711298
372	33.580184	-112.152971
373	33.299505	-111.741608
374	36.0333979	-115.2071179
375	36.1257827	-115.2411281
376	41.4842541	-81.5914351
377	33.6400213	-111.9781923
378	45.5087252	-73.5720561
379	45.5212774	-73.5995767
380	43.6555223	-79.4141588
381	43.6066049	-79.5850135
382	36.1810984	-115.2592634
383	43.6685095	-79.3866038
384	36.192999384	-115.1324633591
385	36.1227751822	-115.1445829868
386	51.070313	-114.1053935
387	36.297345	-115.2704681
388	45.4714419	-73.6263992
389	36.124423	-115.146372
390	33.381279	-111.724168
391	41.4472295	-81.4967985
392	41.479276441	-81.7158751517
393	43.7690639665	-79.2817211151
394	35.197737681	-80.8527190503
395	43.6493334	-79.3824714
396	43.7867543	-79.270045
397	36.0895291	-115.2432409
398	51.054043	-114.0943961
399	36.1580975	-115.1524841
400	36.1272955	-115.1929455
401	36.290901	-115.28482
402	33.4992759128	-111.9243195418
403	35.2235104	-80.8441795
404	43.8593407	-79.3047018
405	33.3780196	-111.7413942
406	33.234717	-111.86064
407	36.1424263391	-115.2074284333
408	43.0753733443	-89.5296266589
409	43.8203984	-79.3255037
410	41.241365927	-81.4429209591
411	43.8133323	-79.398554
412	45.5128605	-73.558796
413	33.6129703	-111.927068
414	33.3078223	-111.7435528
415	43.6705509298	-79.4346669153
416	33.5224329	-112.0962964
417	36.1694863993	-115.2079657777
418	36.108979	-115.2058211
419	43.5527566	-79.5838869
420	33.5823763	-112.2420872
421	36.1450039	-115.3054274
422	36.1147557577	-115.2009204403
423	41.4499267	-81.8172698
424	36.0120272837	-115.1527380286
425	33.6285744	-111.89158
426	43.6704745	-79.3936313
427	43.6493815	-79.4277957
428	36.0552179707	-115.2259209752
429	36.114389	-115.2810620135
430	36.124884	-115.207619
431	41.5249563036	-81.4370334714
432	33.4517982	-112.0769327
433	36.1029224814	-115.2018361166
434	43.6969562	-79.3293695
435	43.5107438	-79.6677083
436	33.6522903	-112.3689358
437	33.675598	-111.9634741
438	36.0617847	-115.0359877
439	43.7285407	-79.478187
440	36.1183433533	-115.3388214111
441	35.1382102	-80.9332075
442	36.1596351	-115.2492147
443	33.6970334404	-111.9239969887
444	36.2393183	-115.2064686
445	33.278987	-111.790745
446	40.426647	-79.965902
447	51.042242	-114.0914741
448	43.6837428	-79.5929134
449	33.6403226	-112.0210482
450	36.285782	-115.3144904
451	35.1717359	-80.8469973
452	43.6566765	-79.4027438
453	33.3770851	-111.7875035
454	33.4212545	-111.9603069
455	43.786962	-79.352296
456	35.2252005	-80.8473796
457	36.1181769595	-115.1360216169
458	36.2173961	-115.2426852
459	43.8275108115	-79.5570552349
460	36.1171507743	-115.1384369476
461	36.1149989796	-115.1469352841
462	33.5109875515	-112.1332770941
463	43.8482531542	-79.349912297
464	36.126908	-115.173541
465	36.1125934	-115.3109833
466	45.5647582	-73.7344798
467	35.249636	-80.778851
468	33.3223879	-111.9119813
469	43.6459831	-79.3850355
470	43.6642003	-79.4163563
471	33.6263543	-112.0663899
472	51.0471522	-114.0651671
473	43.8577063	-79.4069977
474	35.034009	-80.966727
475	36.0101659	-115.1351604
476	36.0124748088	-115.1193738863
477	36.070272	-115.119654
478	41.4687219	-81.6873705
479	41.260574	-82.022644
480	40.510325	-79.993322
481	33.3004796	-111.7431606
482	36.0579335199	-115.12037518
483	36.1079963	-115.1363937
484	36.0560638	-115.2774506
485	43.6544757	-79.3799577
486	36.1014376	-115.2261525
487	45.5083011	-73.560133
488	51.0115886	-114.0506031
489	36.056413586	-115.2783815213
490	43.8853478377	-79.3721030681
491	43.664895	-79.3852447
492	33.510484	-111.986166
493	33.5904238	-111.8355724
494	33.377582	-111.877018
495	33.5226347342	-112.0491013027
496	45.523861	-73.583154
497	43.6527051	-79.4323481
498	33.4529986	-112.3939967
499	36.0214435	-115.0876088
500	33.448488	-111.992928
501	40.1183372538	-88.2437766095
502	33.3027643	-111.842356
503	36.0401799	-115.0298577
504	43.6641761664	-79.4149611996
505	43.8232804295	-79.3695805774
506	43.6789721	-79.3434527
507	36.1076794	-115.2617347
508	36.2728973345	-115.2644463599
509	36.1437655	-115.2690556
510	33.5764198	-111.8880688
511	40.4652007	-79.9568209
512	33.540374	-111.8901619385
513	43.8155653	-79.3445679
514	43.6554688	-79.3764957
515	43.6578767	-79.3804561
516	41.462952	-81.4642453
517	45.534485	-73.5734623
518	36.1010074	-115.2243463
519	43.6578089	-79.4017213
520	36.066009	-115.038254
521	43.8055474	-79.4200575
522	33.3850156	-111.6869166
523	35.9708115	-115.1667208
524	45.5038725	-73.5544901
525	36.15807	-115.15192
526	36.063351	-115.051547
527	33.394946	-111.684246
528	33.4216512	-111.9593987
529	43.5988298984	-79.6610364318
530	40.4387705	-79.9903134
531	43.6506625	-79.4776332
532	43.6548045	-79.4149935
533	35.354958	-80.930662
534	33.4475192982	-112.0736437559
535	41.497228	-81.69405
536	35.1707675107	-80.8502115901
537	33.413166	-111.90956
538	36.0786932	-115.1016894
539	35.2217180765	-80.9381367266
540	33.45598668	-112.3416638374
541	45.5115083	-73.5673123
542	40.5208942	-80.1691836094
543	36.0997379	-115.3015683
544	43.65687	-79.39924
545	33.4357812	-111.7185719
546	43.0548519	-89.450401
547	40.464681	-79.959312
548	33.5250188613	-112.0480517965
549	43.7548660252	-79.349670226
550	41.4968972	-81.5649732
551	36.0555174045	-115.0416518312
552	33.6079349	-111.9262732
553	35.35141	-80.8882
554	36.2197686735	-115.2761216461
555	43.6224856	-79.5050499
556	40.451213	-79.932284
557	33.48874	-111.92834
558	35.9999073297	-115.2075961232
559	33.3784208	-111.7489539
560	45.520079	-73.556603
561	43.6499286	-79.3832479
562	33.319012	-111.875519
563	36.1673570366	-115.1388166897
564	33.3341827	-111.9134812
565	36.0460189434	-115.2440144867
566	33.4984383935	-111.9267639655
567	36.144500907	-115.2332699879
568	36.1256919851	-115.1899323966
569	41.484757	-81.8206814
570	43.6400293	-79.4399448
571	33.3483620084	-111.9838858135
572	41.626652	-81.433992
573	43.6544261	-79.4232131
574	36.041169884	-114.9803791568
575	33.502771	-111.932108
576	33.5030581691	-111.9256785643
577	36.1974586	-115.2569943
578	33.4249128	-111.9385081
579	43.646269	-79.383325
580	33.3778109	-111.9371266
581	36.0368808081	-114.9907263412
582	33.4552320752	-111.9890147725
583	35.152570794	-80.8320686086
584	36.157851	-115.290714
585	36.0015979	-115.106971
586	36.068814	-115.28119
587	41.366647	-81.851298
588	43.7836563478	-79.287934117
589	45.4977884	-73.5745751
590	33.3822760655	-111.7567437887
591	43.7642856512	-79.4115551189
592	36.1806063	-115.2421945
593	43.5681233636	-79.665678665
594	43.5928749	-79.6430241
595	35.4644032595	-80.8934077425
596	40.5294531223	-80.0084148132
597	33.5515066	-112.2696392
598	36.1260223389	-115.2234039307
599	36.040201	-115.18871
600	33.4954475	-112.0050862
601	43.5805453194	-79.7597726195
602	36.027708	-115.08398
603	36.279597652	-115.115265
604	36.219536	-115.24983
605	33.4130573	-111.8759932
606	36.0780675	-115.2478718
607	43.7047367	-79.3751209
608	33.510556	-112.071858
609	45.495379	-73.576272
610	36.110103	-115.1538714
611	33.5012846	-111.9230899
612	33.3760299	-112.0282292
613	41.3659982	-81.8534081
614	36.115613	-115.132619
615	36.1107453623	-115.1725649633
616	36.202011	-115.282528
617	36.1384195034	-115.2842541231
618	36.1263392	-115.1983146
619	45.5104977	-73.5626624
620	36.1150983808	-115.230987668
621	33.3896948	-111.856812
622	36.150037	-115.242785
623	51.072392	-114.1171595
624	33.4521200185	-112.069285
625	40.4448167	-79.9489713
626	36.0416989698	-115.1354851211
627	43.6492824906	-79.426371857
628	33.5008533	-111.9209959
629	40.4788739	-79.9557081
630	41.4816154	-81.686368
631	33.25002	-111.838331
632	33.4930978	-111.9207504
633	40.4400088	-79.9532523
634	43.831795518	-79.2663108185
635	41.4984058257	-81.6893222745
636	36.0058431	-115.1118818
637	36.028178	-115.048607
638	33.481563	-112.063599
639	35.977963	-114.83545
640	33.63673	-112.350767
641	43.6143023	-79.5601245
642	33.3074641	-111.7585504
643	36.1292858	-115.2074885
644	43.6551786266	-79.3857817644
645	43.642079	-79.3784532
646	36.125908	-115.197906
647	33.534083783	-111.9649336254
648	33.495182	-111.988325
649	36.1445777366	-115.1552976635
650	43.6858371	-79.3932282
651	43.0979932806	-89.5192686841
652	36.1209554593	-115.1698532494
653	43.6594257	-79.3474964
654	40.4538512	-79.999754
655	40.4392892	-79.7651236
656	36.083965	-115.119842
657	36.1427564	-115.1578748
658	36.220007	-115.276108
659	51.0505597	-114.0622249
660	33.4656271	-112.1703599
661	40.4387270632	-79.9904322
662	36.1783291	-115.0616024
663	36.1674743315	-115.2872813349
664	43.6582976906	-79.4422688709
665	45.518192	-73.569719
666	33.263923	-111.857261
667	51.0609056069	-113.9842191533
668	33.5785008	-112.230367
669	36.04375	-115.243965
670	36.1267101	-115.213915
671	36.144939	-115.332338
672	43.0750277	-89.3919986
673	35.174491	-80.847836
674	43.6463771	-79.3898677
675	36.1942548161	-115.3051951764
676	33.510606909	-112.0728884367
677	36.165812	-115.245467
678	33.3928555	-111.8258375
679	41.5092215	-81.5802228
680	36.1253118	-115.2792238
681	33.3558473	-111.7893201
682	41.481854	-81.8357237
683	36.088981	-115.2073104
684	36.106477	-115.2980657
685	41.4985414	-81.6921605
686	43.6556161627	-79.3808623789
687	33.4788312998	-111.9257170246
688	33.2930041	-111.8269554
689	36.100506	-115.1677344
690	36.0397163	-115.0471208
691	43.8939962	-79.4405793
692	43.0653774	-89.503042
693	33.4359343009	-112.0134665264
694	33.6871466	-112.1117839
695	33.4334240833	-111.9015310238
696	36.0106290079	-115.1749028986
697	51.047396	-114.059111
698	40.5406607081	-80.180011
699	43.6663944	-79.3853983
700	41.4312279067	-81.3922135497
701	43.7643186	-79.4108037
702	51.0306449	-114.0715401
703	35.173788	-80.847803
704	33.4244501702	-111.9409320876
705	43.0749862362	-89.3929550797
706	43.6552008	-79.4135
707	36.124829	-115.171991
708	33.3813395	-111.7367793
709	45.458924	-73.753133
710	36.1204965	-115.336376
711	36.1146371243	-115.3045221098
712	43.7022152689	-79.397614373
713	45.4953218	-73.5764148
714	36.143133	-115.2085074
715	36.1090162612	-115.1538687944
716	43.7239356	-79.2906976
717	43.6849185	-79.3172223
718	43.893206	-79.440964
719	43.6502055414	-79.9120616913
720	33.64078	-112.110818
721	40.4459012	-80.0112553
722	35.2032058	-80.845773
723	41.4768582	-81.7758141
724	36.103185	-115.175224
725	35.2208416857	-80.8102792551
726	36.0705352	-115.0758598
727	33.543573654	-111.906861098
728	33.4800325	-112.0283324
729	33.5544667	-112.1110064
730	43.6709600776	-79.3838414455
731	42.9880421	-89.5331561
732	33.6401069	-111.9951461
733	36.0940999462	-115.2968390358
734	33.3636519	-112.0827968
735	36.0749228907	-115.2430693841
736	45.4945119	-73.5784807
737	36.2181297	-115.1161207
738	33.407829	-111.9508984
739	33.6413456	-112.0067901
740	41.4859202	-81.705168
741	33.3788222336	-112.0716812295
742	36.168522	-115.139842
743	43.86123	-79.3049625
744	33.6255468878	-111.9236499469
745	43.6462083	-79.419674
746	43.6709708	-79.2957336
747	36.238629	-115.233405
748	43.8503783	-79.3564004
749	36.102584	-115.201671
750	36.1245859	-115.1716132
751	43.6558282	-79.3922846
752	36.1436465366	-115.1374295234
753	33.2622209	-111.7903347
754	43.6549888	-79.402666
755	40.4564001019	-79.9412396
756	40.448071	-80.0038351
757	36.157522	-115.152852
758	33.479636	-111.9427135
759	43.6454236	-79.3962213
760	33.6298085	-112.1339176
761	43.0735699	-89.396101
762	43.6475596	-79.3961288
763	33.4078244	-111.9508984
764	43.8493155544	-79.3551661315
765	43.7544332083	-79.4877773766
766	43.687913	-79.762916
767	43.7812928	-79.4912161
768	36.071028	-115.1319412
769	43.7837566	-79.1683726
770	33.6980969001	-111.9228862542
771	35.0624111	-80.7716169
772	36.094254	-115.176019
773	43.1485267	-89.2892703
774	43.643811	-79.4019135
775	33.3372236	-111.8753378
776	33.3003980129	-111.7426619292
777	33.511677977	-112.0653423663
778	40.3679633	-80.0370263
779	35.9798771	-115.0979138
780	33.623358	-111.928648
781	36.051627	-115.24387
782	43.7168341	-79.4001043
783	33.3039949	-111.8425283
784	43.6126976505	-79.6860825643
785	36.115591805	-115.1354288506
786	33.454474	-111.9270524
787	41.639806	-81.406096
788	33.306703	-111.889141
789	33.3936479	-111.9081637
790	43.8963307	-79.4024205
791	33.6764114	-111.9762914
792	33.4946051	-112.0327562
793	33.469968	-112.065431
794	43.776815	-79.282992
795	36.0784759	-115.2416201
796	33.54063	-112.056642
797	36.1427164	-115.2636624
798	40.4381076	-80.0185368
799	45.509199	-73.561656
800	33.4075706	-111.9257712
801	33.6399814	-112.0042775
802	36.091256278	-115.1767653721
803	36.1261559476	-115.1896398638
804	33.5990996129	-111.9834836572
805	36.1595446	-115.3517697
806	35.084015	-80.88275
807	36.2188012996	-115.2763652866
808	36.1269461	-115.2410542
809	33.495462	-112.028378
810	33.638141	-112.3571507
811	36.0372583	-115.1984108
812	43.5525183	-79.5843332
813	36.128932	-115.314545
814	36.038477	-114.994098
815	36.0719464	-115.1067983
816	36.144698019	-115.2729799301
817	36.1140975952	-115.2787780762
818	33.6190748	-111.8950523
819	43.6642946	-79.4155574
820	43.073453	-89.383395
821	33.3371772	-111.8753965
822	33.641454	-112.119362
823	33.4108218	-112.0736958
824	36.032924	-115.205633
825	36.117152	-115.0911
826	36.0125454866	-115.1715898141
827	43.6493986165	-79.6036862147
828	45.4985817	-73.5739275
829	43.6461262	-79.4081699
830	43.07546	-89.393063
831	36.150898	-115.333264
832	33.4643770587	-112.2731935651
833	33.3631188	-111.9276224
834	36.059282	-115.082306
835	33.5395321685	-111.9245763911
836	35.1356149216	-80.7381565869
837	33.4063218146	-111.7714700699
838	43.5679681336	-79.6613666788
839	36.1423694	-115.156724
840	45.583853	-73.542125
841	33.337253	-111.875338
842	43.0748523	-89.3813541
843	33.665945	-112.204067
844	40.4415892334	-79.9571999251
845	35.2246432	-80.846515
846	36.2776718	-115.0227809
847	33.5764501	-112.1162953
848	36.1062631042	-115.17428644
849	33.363001	-111.655518
850	36.0669510251	-115.2512346581
851	35.1493732	-80.8773851
852	36.161646	-115.173289
853	36.1695941606	-115.1428746199
854	36.1362611	-115.1512539
855	43.074915832	-89.3947126815
856	36.0230573114	-115.1750836992
857	45.48851	-73.566201
858	35.206798	-80.8351239
859	33.3497773	-111.9010337
860	36.172813	-115.196572
861	45.4997886	-73.5763772
862	35.2213326	-80.8173156
863	40.4869048	-80.0550322
864	40.4956736488	-80.2462253054
865	43.6503522	-79.3837951
866	33.421681	-111.951917
867	36.1258775	-115.197855
868	51.045679	-114.0718285
869	33.4601147966	-112.3596667141
870	33.3261358	-111.8826394
871	33.4585012	-112.0672219
872	43.773591	-79.2680632
873	36.1146298	-115.3097052
874	40.4223243	-79.6630601
875	43.6647958	-79.3848099
876	41.4840128	-81.801016
877	43.803748	-79.416751
878	43.65384	-79.379566
879	43.5254633135	-79.6837564185
880	33.5998254655	-111.98285
881	35.2263469	-80.845804
882	43.6522238966	-79.3663072586
883	33.5389297	-112.0638277
884	36.127713	-115.224648
885	33.4584453	-112.0694742
886	33.510375064	-112.0462204351
887	40.4459019958	-80.1778578288
888	36.076045	-115.058625
889	41.1196916	-81.4822136
890	40.4286863	-79.9828571
891	33.3167894	-111.9773681
892	33.5337727	-112.2617176
893	36.14631	-115.162769
894	36.0008071	-115.1016663
895	45.5005534	-73.5590512
896	33.5810407	-112.12374
897	35.0388709	-80.7947347
898	35.0825680857	-80.8857236656
899	36.1588998269	-115.0493229926
900	33.4660663	-112.0582801
901	36.062282	-115.269629
902	36.0181306467	-115.118054364
903	36.101975	-115.170216
904	33.7151141487	-112.1141118602
905	33.3051017	-111.8771044
906	43.096269	-89.513648
907	36.0068564	-115.1163161
908	43.760058175	-79.412188931
909	40.4672287	-79.9642028
910	45.478667	-73.57522
911	36.092556	-115.200627
912	43.6397814	-79.4206753
913	36.158101	-115.317436
914	36.1948708	-115.2533375
915	36.147262	-115.299964
916	45.535155	-73.572777
917	33.5102068	-112.0272041
918	35.2026242	-80.8444191
919	40.4321990555	-79.8937211913
920	36.2852440984	-115.1344142613
921	33.4282775	-112.0488259
922	43.6397312	-79.4212973
923	36.038543	-115.135833
924	36.130526	-115.108836
925	36.2391	-115.165306
926	35.213825	-80.8263489
927	33.6721048	-111.8904868
928	40.459956	-79.92427
929	43.6589628	-79.4398479
930	34.9649202	-80.8537612
931	33.3408224	-111.9622166
932	45.5084429	-73.5610566
933	36.1601592094	-115.2454271198
934	43.016974	-89.42269
935	33.244217	-111.843244
